Subject_id,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment
03,106.0789437743431,566.75,67.57286610030471,,,,,,,101.26611102791716,101.7530296381796,0.119228700662205,0.1786786255455089,554.0,20.7564,0.0374664259927797,28.25,0.6672801533938253,541.6,579.0,13.461538461538462,23.07692307692308,449.0,1148.0,4.16,125.0,,,0.042703988738607,0.1259194198305571,0.0303658222059612,0.1989892307751254,0.339137432463328,0.2146045219244358,0.6327951484613592,-2.072113101768408,71.95025726343255,62.59134425305571,1.1495240775232265,14148.047286445728,0.8699252321487759,4.857666612631797,217.79915871937376,0.5673076923076923,0.5656565656565656,0.8214285714285714,0.1153846153846153,48.15840487399613,48.270989707567615,48.09697098231186,50.505050505050505,0.4714285579035963,0.5285714420964035,49.40553473797341,52.31419032923974,0.5066131776992259,0.4933868223007739,44.55049357460448,43.965098631342286,0.4865837565852473,0.5134162434147528,47.04069164290621,48.32030839857904,0.3678819408980369,3.0689221235990494,1.3166830693150413,1.3334070812311662,-0.8102297555090647,-0.6989094082535703,-0.4945505258059425,0.0082422191372481,0.8470765400700127,0.6099777420969019,0.576915735594981,5.71346661319788,0.4844769749969512,0.5653376582937583,0.8742195602824497,0.8568723926629375,0.6699423620810147,1.8616071831055847,1.7855261820607913,1.0308368797140142,Relax,,,,,,,,,
03,107.53345997222172,558.6320754716982,64.26260491092084,,,,,,,96.29963160687088,96.74877496834496,0.1150356517868379,0.1723847158714568,552.0,17.7912,0.0322304347826086,25.0,0.6673193223964085,539.0,571.0,11.320754716981131,21.69811320754717,431.0,1148.0,3.925925925925926,132.8125,,,0.0410439020854124,0.053205521645455,0.0190706579692101,0.1133200817000775,0.7714218527715253,0.3621944272334947,0.4695153837452503,-2.9335930976922797,68.41171485160804,59.05636703336472,1.1584138728506257,12692.497207974528,0.8632493303444297,4.810517186504741,203.92147717650784,0.5566037735849056,0.5588235294117647,0.8070175438596491,0.16,47.49388753056235,47.1313379344889,47.80131543224858,50.98039215686274,0.4595175253920492,0.5404824746079508,46.38084402323541,50.301208121292056,0.5218033474974579,0.4781966525025421,42.659931860292346,40.83851981713711,0.4861095356069349,0.5138904643930651,44.55924415108765,45.81482423471817,0.4666951698793952,3.065186669023456,1.2872171762833995,1.42687102877471,-1.2457962813814678,-1.112772533495357,-0.4544387120358307,0.0054548088539955,0.7219717688798692,0.6431602905965339,0.6304370522524891,5.653265709296832,0.5226626168277616,0.6785738481588325,0.9033009186205452,0.8548624551622017,0.6226960505426741,1.9392913914990968,1.6181150123305086,1.0790061106374942,Relax,,,,,,,,,
03,108.45748395419017,553.5,25.01285383843389,,,,,,,34.16152109917712,34.310935473115464,0.0451903411715156,0.0617190986434997,551.5,17.049899999999997,0.030915503173164,22.0,0.7321937968106578,539.0,570.0,8.49056603773585,17.92452830188679,449.0,653.0,3.7857142857142856,117.1875,,,0.0505716169870439,0.0194232595569506,0.0132348911394247,0.0832297676834193,2.603662729150256,0.6076145397810431,0.2333691430069926,-3.941283984840353,24.261495141894,24.57930276761577,0.987070112251496,1873.427941045266,1.0130992597060924,3.979607103143803,99.6050937518538,0.5471698113207547,0.5490196078431373,0.8035714285714286,0.1153846153846153,52.77777777777778,52.93736819212651,52.63199145096748,47.05882352941176,0.5406737611803877,0.4593262388196122,17.847107070033246,16.449807106654895,0.5000669458255913,0.4999330541744087,17.381355156154086,17.37902809358913,0.5201146718714444,0.4798853281285556,17.615770460493557,16.92079742984819,0.6983590632115039,2.6893820858265447,1.29032366530729,1.3100195471994869,-0.6357109741185489,-0.1106352412831852,-0.4926764285387349,0.0022385489385054,0.4927544589812728,0.6777177789686291,1.0864909281357649,5.544682926237144,0.9293781305938148,1.3212870973968287,1.2668003824106293,1.5620307090834746,1.4589860087284685,1.8008634444384015,2.0032505059943637,1.1424770583220525,Relax,,,,,,,,,
03,108.80053177444712,551.3518518518518,26.542265647406087,,,,,,,33.40308900596151,33.542294537426606,0.0481403400718748,0.0605839789850509,550.0,16.3086,0.0296519999999999,24.0,0.7946051229773701,536.4,567.0,9.25925925925926,20.37037037037037,440.0,642.0,4.153846153846154,117.1875,,,0.0504678114703376,0.0139346184811391,0.0045582151982494,0.0689606451497261,3.62175767773241,0.7318349670418941,0.202066243012729,-4.273378996884512,23.71798392397084,27.22797036050225,0.871088943095696,2028.8171725834156,1.147988397655671,4.014213022191946,125.02957626227634,0.5370370370370371,0.5384615384615384,0.7678571428571429,0.12,47.0558631102164,46.79346992149552,47.29043614442713,49.03846153846153,0.3821270322564431,0.6178729677435566,14.669471572841848,18.653493779683185,0.4655214297555205,0.5344785702444794,18.57740752707916,19.9058358157906,0.4295207162404551,0.5704792837595448,16.737883179386696,19.289830607264168,0.6132733200753713,3.0700357923123605,1.2590572910784228,1.3728226331956268,-1.3046901813632914,-0.7212880292663161,-0.4629433173378361,0.002469513231215,0.604469582764763,0.6133319524797063,1.0216512475319812,5.641202956100179,0.924114482646735,1.2761925307906736,1.240155489959522,1.6237370236230266,1.563646713676134,1.8310305603653312,2.5387233424460574,1.1258145836939113,Relax,,,,,,,,,
03,108.73736622039014,552.2897196261682,25.08213276184689,,,,,,,30.66172711107387,30.790059480345835,0.0454148101449804,0.0555174684979254,551.0,16.3086,0.0295981851179673,22.5,0.818027395227458,539.0,566.6,7.476635514018691,17.75700934579439,426.0,651.0,3.689655172413793,132.8125,,,0.0499681885306236,0.01704830154905,0.0092360619596413,0.0762525520393149,2.9309775162563314,0.6552985728905253,0.2235767996362943,-4.071704696106098,21.771859851689687,26.48594619627454,0.8220155583776,1811.5940900802832,1.2165219864861017,3.9650310051866056,128.88294352262366,0.5420560747663551,0.5436893203883495,0.7857142857142857,0.16,53.02609661299278,52.79404523343146,53.27278392428554,48.54368932038835,0.5145451808740154,0.4854548191259846,15.626138053792769,15.17799158556324,0.5284896455208558,0.4715103544791439,19.25456599334277,18.187001795786955,0.5228629325289974,0.4771370674710026,17.53445896040397,16.750200937472158,0.7831712378363246,2.818748197710099,1.31448871456165,1.3314462417069897,-0.9711596907761724,-0.1166923359021656,-0.4939840219998666,0.0017998236207433,0.4709544732948282,0.6695315761140126,1.0775588794702775,5.620780977071848,0.9719515059917204,1.148807329344233,1.2217054768050986,1.4115372166991664,1.500735438845674,1.7915018323584169,2.427696159817588,1.0710741941011168,Relax,,,,,,,,,
03,109.14454427577324,550.1775700934579,23.341118097465937,,,,,,,29.53843035647846,29.675957336629644,0.0424246995265565,0.0536889032961863,549.0,14.826,0.0270054644808743,19.5,0.7901949364193853,535.2,563.6,4.672897196261682,16.822429906542055,441.0,641.0,3.566666666666667,117.1875,,,0.0393571659984976,0.019293379988635,0.002117550803117,0.0607680967902497,2.039931107026424,0.6476616526982053,0.3174919243436077,-3.947993247681439,20.98407067093349,24.24037030576569,0.8656662586520937,1598.007682652012,1.1551795972238468,3.910548972878033,112.00792482548523,0.5607476635514018,0.5631067961165048,0.8103448275862069,0.1666666666666666,51.31820968730839,51.09680133143991,51.543027692259926,50.48543689320388,0.6166163893303923,0.3833836106696076,16.47927991954341,12.99413787242613,0.3877590387905687,0.6122409612094312,15.094551555396718,18.967078475667183,0.4858048383692925,0.5141951616307074,15.802090895277056,16.257270449705516,0.6637708032479617,3.0747381037147745,1.2601406630998166,1.294348163452732,-1.0372445006326956,-0.1393614286891271,-0.4888746621015991,0.0025730320202891,0.592128667982957,0.6819964330652528,1.2391942392892994,5.507698122211008,0.9816657439233212,1.345356568763417,1.31372275413103,1.4204370898130136,1.483611333322728,1.771196788455044,2.078900104418088,1.0080698297422277,Relax,,,,,,,,,
03,109.16308861691678,550.0,22.367850918605956,,,,,,,28.111972873989554,28.230243192855475,0.0406688198520108,0.0511126779527082,549.0,14.826,0.0270054644808743,20.0,0.795669909716713,535.0,560.8,4.672897196261682,17.75700934579439,486.0,647.0,3.566666666666667,70.3125,,,0.0552709495078438,0.0666257521429707,0.0629390050782084,0.184835706729023,0.8295733666051391,0.2990274470553103,0.3604593145016451,-2.708664107359539,19.96179639621348,22.8305410114415,0.8743461833081243,1431.7450731726742,1.143711746091759,3.862835807284017,104.44623169766108,0.5700934579439252,0.5769230769230769,0.8333333333333334,0.1666666666666666,52.937649880095925,52.68544838429457,53.20713649795668,47.11538461538461,0.5890533603915484,0.4109466396084517,15.328933116045308,12.803459353962564,0.4916440566377608,0.5083559433622393,16.008166758671518,16.277966700472035,0.533873613200712,0.4661263867992879,15.672230113318689,14.644124612455466,0.8494453742822868,2.3861228189147425,1.242186013493738,1.2208966106107386,-0.6462325745700284,0.1996010027403436,-0.5089221739611384,0.0012950924481175,0.3135733909465329,0.730977439881674,1.504077396776274,5.508847216196187,1.036701631191297,1.1905006283405133,1.285171889002852,1.537669831108463,1.6059117985404143,1.8019578639948108,2.5496844331112865,1.0710741941011168,Relax,,,,,,,,,
03,109.43405897917958,548.3425925925926,18.25477125546845,,,,,,,22.493820542914055,22.597284734589778,0.0332908139948767,0.0410214724275969,548.0,11.8608,0.0216437956204379,17.25,0.8115460519764404,535.0,558.6,2.7777777777777777,15.74074074074074,494.0,641.0,3.272727272727273,62.5,,,0.0431324863408995,0.0208234368514569,0.014297287165409,0.0782532103577655,2.071343296910265,0.5511912692616993,0.2661032915615137,-3.871676154900988,15.978693272231682,20.248774592781103,0.7891190254015792,1016.4590306497472,1.267235952765306,3.71405998863549,102.63990065365154,0.5833333333333334,0.5904761904761905,0.8387096774193549,0.2083333333333333,48.81676808654496,48.84254729044935,48.79280361216106,51.42857142857142,0.4342895140287039,0.565710485971296,10.531175640799011,12.019441797857148,0.4929012139536913,0.5070987860463086,14.216041734479155,14.41932834471857,0.4704062477756603,0.5295937522243399,12.510026038618218,13.273733669259752,0.8574845441359296,2.45184679650688,1.1995332908207368,1.1932540004419785,-0.8248598862968866,0.2223834287764399,-0.5025610451630601,0.001517117620122,0.3107309098003269,0.6763540925837872,1.488077055429833,5.3441957534723485,1.1648244949802535,1.2225639175199812,1.1892294116279782,1.551012934487165,1.7149439972784846,1.7763642656679044,2.642768762058441,1.1258145836939113,Relax,,,,,,,,,
03,109.37403371319076,549.0934579439253,26.536743025146254,,,,,,,35.26396418174396,35.40871614159495,0.0483282811718661,0.0642221532082889,548.0,11.8608,0.0216437956204379,17.5,0.7525172974989648,535.0,558.8,8.411214953271028,20.5607476635514,464.0,678.0,3.566666666666667,93.75,,,0.0408523726155137,0.0549559411196978,0.0540433171231481,0.1498516308583597,0.7433658997220043,0.2726188055579289,0.366735689194083,-2.9012234853290835,25.03774329683135,25.197690962254665,0.9936522887885676,1982.0098129831408,1.0063882620540947,4.004075910319866,101.43464166111858,0.5887850467289719,0.5922330097087378,0.8360655737704918,0.2,53.38042381432897,52.99950521181627,53.79723662485891,51.45631067961165,0.6169812465861503,0.3830187534138496,19.679334096360844,15.505452190086158,0.461443880693692,0.538556119306308,17.1167059825351,18.491673967943985,0.5387673441685056,0.4612326558314942,18.442584067434037,17.064012625343796,0.750761642101003,1.99659591409489,1.1337571571037737,1.3508607277691913,-0.6993469320064349,-0.9042000441132654,-0.3912631398608083,0.0012971882447315,0.2643967843132341,0.785585616617047,1.296887773404306,5.479843449394689,0.9265256278028317,1.1640936848925665,1.2520616015252224,1.3143377430119292,1.454258548581481,1.857481965279896,2.367928513790175,1.0710741941011168,Relax,,,,,,,,,
03,109.42739833643556,548.6666666666666,24.56195675483059,,,,,,,31.02441004582664,31.158694155527336,0.044766628350238,0.0565450972888699,547.0,13.3434,0.0243937842778793,18.5,0.7916977863092236,535.0,559.6,8.333333333333332,20.37037037037037,464.0,649.0,3.857142857142857,93.75,,,0.047522870043905,0.0737249095332682,0.0557676352935987,0.177015414870772,0.6445971971313227,0.26846741047156,0.4164886407609767,-2.60741455136506,22.032523930291024,26.002958541981144,0.8473083512678009,1799.852380342874,1.1802078883133056,3.962206996714247,122.75558716292,0.5833333333333334,0.5825242718446603,0.85,0.2,52.44492208490059,52.29085661497269,52.59967560898372,56.310679611650485,0.6004524755070929,0.3995475244929069,17.0791719122312,13.931943748227438,0.384559034019043,0.6154409659809569,16.12516891487709,20.39933284209735,0.474821377958241,0.5251786220417591,16.60902143024786,17.467567618395602,0.907412379653733,2.088279471385557,1.309944122435014,1.4083919130259095,-0.5630480769401007,-0.4155147429962817,-0.4528569849295236,0.0011140973593266,0.2731353932742184,0.7513412766367704,1.506922348908505,5.5455971416622845,0.9663993421669884,1.385125625964267,1.240407375742684,1.687959193810208,1.5765013118402025,1.7949439821558997,2.4625593019921928,1.000724074394588,Relax,,,,,,,,,
03,109.101119428199,550.392523364486,31.781909239271904,,,,,,,45.94746795331332,46.16247333380978,0.0577440787985141,0.0834812720064614,549.0,14.826,0.0270054644808743,19.5,0.6917009936557359,535.0,562.0,13.084112149532707,25.233644859813083,442.0,705.0,3.962962962962963,117.1875,,,0.0553524614992298,0.0723316531871924,0.0383101344774385,0.1659942491638608,0.7652591785228402,0.3334601155042956,0.4357479463989768,-2.6264934422063897,32.64179793068006,30.678189366148477,1.0640066641839794,3145.963420032633,0.939843737507915,4.204723778480993,115.3308166154262,0.5887850467289719,0.5882352941176471,0.85,0.2608695652173913,48.865414710485126,48.65520989151339,49.08362665282345,56.86274509803921,0.5856406177385336,0.4143593822614664,24.981612285458127,21.013261119044397,0.3282040680372523,0.6717959319627478,17.57525778509902,25.144812915839744,0.4649070996251973,0.5350929003748026,21.59827121083579,23.1713050930426,0.6297865571275484,2.3275786814817527,1.22885975884652,1.2717543312157806,-0.371704763398812,-0.32126981861135,-0.4815711611768355,0.0025278084760784,0.4244595726883348,0.7338361316986233,1.1667500938353277,5.652649290475746,0.8421345018060467,1.0335815347372372,1.1632888989869,1.2208116654175296,1.3733744128353769,1.877418331577622,2.506328706550684,1.0080698297422277,Relax,,,,,,,,,
03,108.82959955397216,552.2616822429907,32.4070037994346,,,,,,,45.679255024821074,45.888506039344,0.0586805220087237,0.0827130624730226,549.0,17.7912,0.0324065573770491,23.0,0.7094468546351154,535.2,573.0,14.018691588785046,27.102803738317757,442.0,649.0,4.652173913043479,117.1875,,,0.0523801527739646,0.0540101328823684,0.0410660815603096,0.1474563672166426,0.969820846174294,0.3552247608067528,0.3662787433452557,-2.9185836040513795,32.44807379893998,31.40978395821733,1.0330562554044889,3201.870353773816,0.968001495338174,4.212373852979011,121.61887135921349,0.5887850467289719,0.5922330097087378,0.8360655737704918,0.2916666666666667,51.6849678152215,51.41062836075654,51.96188824659694,58.252427184466015,0.631447831846604,0.3685521681533961,25.788794170373784,19.702066606613343,0.3541335898690396,0.6458664101309604,18.691687440702125,25.24272863461843,0.4973218817431047,0.5026781182568952,22.521557274562596,22.642512862891497,0.5240896970674225,2.628770634657017,1.1659019976765763,1.377789706011286,-0.7003399408938336,-0.7752101711429765,-0.4193966542606501,0.0035370956676403,0.5670636160620437,0.7399702248549729,1.3470736479666092,5.74704055655154,0.8603999972349735,1.12050562580781,1.2265046461881393,1.382578736399087,1.5191952552635446,1.8281502168978072,3.0844605529717346,0.8820611010244491,Relax,,,,,,,,,
03,108.57328916677574,552.9719626168225,30.543028091198185,,,,,,,41.67314415059448,41.86980311987858,0.055234315943723,0.0753621285849379,549.0,19.2738,0.0351071038251366,26.0,0.7329187349249356,535.2,573.8,13.084112149532707,27.102803738317757,442.0,649.0,5.095238095238095,117.1875,,,0.0480191310767444,0.0477995638711824,0.0399166878026389,0.1357353827505658,1.0045934980945366,0.3537701821269903,0.3521525699678568,-3.0407387635601903,29.60642171301181,30.85457368010668,0.95954726258624,2869.824532000198,1.0421581499849513,4.1648254536944975,128.6213817001374,0.5887850467289719,0.5961538461538461,0.8225806451612904,0.28,49.30027988804477,49.27321585283453,49.324705605906594,56.730769230769226,0.5701224977591874,0.4298775022408127,22.35546167420093,19.41207282668627,0.3727115043778978,0.6272884956221023,18.83674892970898,24.43729949769899,0.4673464934389478,0.5326535065610521,20.67111241452137,22.068191794626163,0.7263394253990244,2.301143907866118,1.3144536757928125,1.3550067525325185,-0.4905781830495286,-0.4408561515437568,-0.4823769923293013,0.0023856730626864,0.3978834373747331,0.6950758289593915,1.199964782928397,5.76115060332095,0.9055782354769908,1.2485793457655927,1.196437645145738,1.4782582078998625,1.5295295764422552,1.7916268323801825,2.3013657194835395,1.0080698297422277,Relax,,,,,,,,,
03,108.50426372574005,554.3084112149533,38.15173559071755,,,,,,,57.24286228883797,57.502595745933206,0.0688276324494069,0.1032689764951807,550.0,17.7912,0.0323476363636363,28.5,0.666488957142119,538.0,575.0,19.626168224299064,32.71028037383177,442.0,679.0,5.35,117.1875,,,0.0541548854050144,0.0626454644144839,0.0395725502333725,0.1563729000528708,0.8644661814095126,0.3463188659077387,0.4006158637033846,-2.770263995879521,40.660475387778085,33.705881949407896,1.2063317449698825,4305.543883220562,0.8289593672468317,4.340998129993493,111.76322629311028,0.616822429906542,0.6213592233009708,0.84375,0.28,51.81844631946464,51.42194964799847,52.22809855704844,58.252427184466015,0.6582204499978408,0.3417795500021592,32.995165591052164,23.77593821692928,0.3025609210860468,0.6974390789139532,18.54010170450197,28.148731885719897,0.5133993367908868,0.4866006632091134,26.762065723652853,26.05423521108787,0.4145755540350386,2.575200782144732,1.0798791042219764,1.2942396015820643,-0.971045790739364,-1.1668960078342865,-0.416759695458946,0.0038304958759733,0.531062033575903,0.7018555861864897,1.123131905842428,5.813818566156463,0.8415475485859762,1.2656741933194888,1.2071300304768695,1.3977283046075903,1.4337497485364106,1.8991352728572175,3.4559390021112115,0.81905673666556,Relax,,,,,,,,,
03,107.66262827577177,558.8018867924528,48.30546056312509,,,,,,,60.73219903807205,60.99970425677422,0.0864446983892637,0.1086828811310525,550.0,17.7912,0.0323476363636363,26.0,0.7953846777858835,538.0,575.0,20.75471698113208,32.075471698113205,442.0,797.0,5.047619047619048,117.1875,,,0.0496609691263687,0.0478852784773879,0.0332340236007449,0.1307802712045016,1.0370821827802306,0.3797282928761759,0.3661506283505834,-3.038947160480138,43.13330453033896,50.4280259960749,0.8553439020931787,6833.364267224298,1.169120394209653,4.541604682305845,235.8257345269829,0.6226415094339622,0.6237623762376238,0.8412698412698413,0.3333333333333333,52.48881431767338,52.11190645466159,52.86039811840555,57.42574257425742,0.5808093327342865,0.4191906672657134,32.88507084704828,27.937516133191007,0.6023058084453531,0.3976941915546468,39.136365718651625,31.801425820185404,0.5932193767866347,0.4067806232133654,36.1461132508008,29.93188510509372,0.6149791864025638,2.289380054703412,0.5540137203408064,1.550985920356292,-0.6660730738058067,-1.2487064870098503,-0.0645230690434042,0.0048664522589988,0.5065981383571725,0.7138967989535678,0.9520088144762342,5.758778417268855,0.7008139955652098,1.3443268366579824,1.1533132979349108,1.1687165163955624,1.200477665149149,1.9079756769732032,2.3937282243554128,0.9520642152683771,Relax,,,,,,,,,
