Subject_id,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels
27,80.40318328666743,751.5316455696203,119.60660253654189,184.54893034723256,185.7424858837392,0.1591504539318321,0.2455637516200059,738.0,65.2344,0.0883934959349593,87.5,0.6481023884099443,682.2,792.4,46.83544303797469,63.29113924050633,509.0,1129.0,11.285714285714286,234.375,0.0151758987828285,0.0825425584740442,0.0678174633852807,0.1655359206421535,0.1838554445534987,0.0916773756654,0.4986383508415686,-2.494441258360236,131.33977132283857,101.94850416998524,1.288295227008406,42065.59018609951,0.7762195955053981,5.330897096468341,316.53770667682534,0.5443037974683544,0.5641025641025641,0.8181818181818182,0.15,49.75845410628018,50.21807312288384,49.31755812854507,47.43589743589743,0.4230843937320162,0.5769156062679839,85.43030880394652,99.7595811236897,0.6292937643011859,0.3707062356988139,80.87374832169972,62.072009270651726,0.5006148296863642,0.499385170313636,83.18323397758496,83.08100974612039,0.3213097051528678,2.728446031499054,1.1451867962474798,1.4127384684393514,-0.2157781627438062,-0.6749112699197113,-0.4019399067809766,0.0135453491462826,0.9673354199675658,0.5324325186335792,1.0660361182334968,6.0916935646054124,0.9684430008310252,0.954207668196396,1.0669190480764286,1.5590630196056072,1.5254951138614812,1.998017324844296,3.134877639343545,1.2767150882384006,Stress
27,82.62921992532524,730.9753086419753,113.16436887428856,176.9001837195202,178.00854054322537,0.1548128473512029,0.2420056896971936,729.0,63.7518,0.0874510288065843,100.0,0.6397074694603686,656.0,773.0,44.44444444444444,61.72839506172839,509.0,1129.0,13.5,179.6875,0.0185684839363939,0.0738912079364438,0.0606270548893567,0.1530867467621945,0.2512949030737908,0.1212938698425561,0.4826754078929293,-2.605161430549013,125.87104612723512,98.48303683530376,1.2780987484954711,38943.69421215283,0.7824121580411229,5.297407256423018,308.2173015230136,0.5432098765432098,0.5625,0.8,0.2105263157894736,50.71274298056155,51.39172950812978,50.05315157811771,45.0,0.3948201992894729,0.605179800710527,79.09415955650181,97.92350411534429,0.719895075953183,0.2801049240468171,83.55953867252114,52.1220878432478,0.5182501744861717,0.4817498255138285,81.35749067883646,78.44018325886002,0.3441271145471227,3.059997558270606,1.2179986983689992,1.590380271042969,-0.4926687961095979,-0.9258033980276292,-0.3783065784913809,0.0171571686652279,1.2107212574719015,0.5636946224943218,1.0829869707650288,6.0002231509793535,0.9679963082752532,1.1623381985538224,1.1102656277590566,1.4396568549696065,1.5875560704388771,1.9735223339840773,2.7517553772168872,1.2523160499525183,Stress
27,82.50112436145659,731.6125,114.73033807447592,174.01607666163738,175.1109306685266,0.1568184497592317,0.237852793195356,722.5,73.3887,0.1015760553633218,97.5,0.6593088424672474,656.0,772.0,46.25,61.25000000000001,509.0,1129.0,13.333333333333334,257.8125,0.0355165261333851,0.1203212881564621,0.0430840152392361,0.1989218295290834,0.295180733829915,0.1785451411615558,0.6048671905004297,-2.1175897127503,123.82212653560256,102.45639583604226,1.2085348652489318,39855.40305294556,0.82744820092056,5.307457315418342,339.1094416293517,0.55,0.569620253164557,0.8222222222222222,0.2105263157894736,51.0600706713781,51.390580530425424,50.73268548711862,44.303797468354425,0.4054064673950756,0.5945935326049245,78.84714195753574,95.4884205625921,0.7019066334118877,0.2980933665881121,85.8378335070851,55.939068516750616,0.5258937760070423,0.4741062239929576,82.41664108680314,78.25349144945605,0.3977116052518127,3.38182979996616,1.398499717697793,1.730910904566476,-0.6411187226478567,-0.923255372129974,-0.4017067071583526,0.0200094688668018,1.4384023811419,0.6012042452312496,1.1767770615174462,6.0280559073332745,0.9053641257201476,1.227955447047513,1.1311376335016958,1.4408014773879398,1.5598399122728184,1.9483251992250037,3.997387826253096,1.1853615177913803,Stress
27,82.92473482146681,726.4567901234568,97.49333943694768,146.2977699761688,147.21808448262792,0.1342039069114892,0.2013853706994829,726.0,62.2692,0.0857702479338843,83.0,0.6664034554513639,667.0,768.0,35.80246913580247,54.32098765432099,509.0,1129.0,10.125,234.375,0.0353723084838822,0.1046435423672376,0.0425547779005096,0.1825706287516294,0.3380266730625967,0.1937458874176469,0.5731674535097073,-2.257195538948332,104.09890585096024,87.15648256172138,1.1943908564373371,28503.338621580995,0.8372468648854431,5.161865842251347,291.885967116976,0.5555555555555556,0.5750000000000001,0.8260869565217391,0.2631578947368421,49.49794937066893,49.99897331831874,49.00511173240096,46.25,0.3956447770555931,0.6043552229444069,65.4797292046085,80.92827735686313,0.6365745725602474,0.3634254274397526,69.53834307797435,52.54209069404816,0.4949308601753202,0.5050691398246797,67.5395295169389,68.22777063062719,0.4894236867142593,2.1413847938388164,2.038293029225612,1.1768326252373271,0.6804831106181242,0.4396832943495751,-0.9022912679995088,0.0121744627265791,0.6901569494882969,0.6268749839778667,1.1201184938890734,5.96621219416252,0.8299566432472022,1.1269024354410082,1.123669926188591,1.3249825773894393,1.495711964405384,1.888936291669005,2.7780189455050417,1.0957765437084537,Stress
27,84.11581626692006,719.0853658536586,98.01829020798412,154.46334816365314,155.3645712509773,0.1363096717892766,0.2148053005922082,712.0,65.9757,0.0926625,89.25,0.6345731293104837,657.6,765.6,37.80487804878049,56.09756097560976,509.0,1005.0,16.4,156.25,0.0222854876164918,0.0792533139061773,0.0698512220585366,0.1713900235812058,0.2811931327297446,0.13002791615775,0.4624149775475497,-2.5351060512481878,109.85934188770656,80.7672219146014,1.3601971107024766,27875.45794450509,0.7351875637226931,5.15219212076735,237.5162284321836,0.5365853658536586,0.5555555555555556,0.8222222222222222,0.1904761904761904,52.23140495867769,52.302705927308246,52.15958839230071,48.14814814814815,0.4817504953241092,0.5182495046758907,76.28146891611355,79.11838439958187,0.5995488591590388,0.4004511408409612,62.53849642038234,51.11047447715871,0.5230601581677312,0.4769398418322687,69.74928685844097,66.60330078637354,0.4314642942133512,3.6061033749391207,1.4286241942441438,1.7911330992515762,-0.8364773892608248,-0.9217715195660424,-0.3994735127321323,0.0167816943792566,1.4618998750574292,0.6204157949058575,1.2253639943072536,6.10444362044536,0.8453739729165048,1.349070911569048,1.214324316931061,1.4519620592269535,1.6289233577022737,1.933494582119572,3.082339649382456,1.0854357081055264,Stress
27,83.02422340033911,725.9629629629629,91.52191601529718,128.0600933155993,128.76329413975674,0.1260696766702221,0.1764003122045396,715.0,63.7518,0.0891633566433566,87.0,0.714679441859728,671.0,775.0,34.5679012345679,54.32098765432099,525.0,1005.0,11.571428571428571,210.9375,0.0264148210007203,0.1370853589536877,0.0744802073162192,0.2379803872706273,0.1926888560699192,0.1109957896264865,0.5760363722654025,-1.9871514891179811,91.04939845414005,87.05865865879368,1.045839665540761,24902.26928274125,0.9561695094849372,5.103209035052156,332.9713397847813,0.5802469135802469,0.5897435897435898,0.8913043478260869,0.2272727272727272,53.26585481575202,53.56710680597807,52.979159662687046,47.43589743589743,0.4585689557003272,0.5414310442996729,61.70673803554471,67.0504722040405,0.6103182316111543,0.3896817683888456,68.01271993664405,54.3459287738095,0.5309835845566658,0.4690164154433341,64.93632108522826,61.02968866491448,0.5398774076475893,3.4665363111007856,1.4900604046000725,1.7466364119953095,-0.8518931976513962,-0.7280701712179105,-0.4259849070169519,0.0120082480184786,1.2124031871834775,0.6043146506769914,1.2878542883066382,6.058925465820876,0.8587934287070407,1.2965789296634342,1.2962898602753303,1.5057526424934744,1.670033792725261,1.8654325232677784,2.440566853800058,1.017506790586421,Stress
27,83.135119761105,725.4938271604939,82.79041663393023,120.92988671126751,121.66659087622632,0.1141159490742508,0.1666863068767577,727.0,62.2692,0.0856522696011004,76.0,0.68461501854873,677.0,770.0,32.098765432098766,51.85185185185185,525.0,966.0,10.125,218.75,0.0279923361270612,0.1303549155648022,0.0421392400612048,0.2004864917530683,0.2147393982480518,0.1396220557419815,0.6501930101373385,-2.0374944288050023,86.03127145242895,78.43739693119456,1.0968144637422856,21199.68395676285,0.9117312299001248,5.033299496510494,286.0552974969692,0.5802469135802469,0.6,0.9166666666666666,0.16,51.71122084113743,51.7326340353784,51.675590866668905,46.25,0.4711429726571748,0.5288570273428251,59.06448953517361,62.57764796887508,0.5488844278759321,0.4511155721240678,58.11170627720188,52.68258565118067,0.5064235250808536,0.4935764749191462,58.59003469233662,57.84209909836625,0.5867306276248921,2.804463320905149,1.431320857581876,1.4656241437180335,-0.3483830620662935,-0.2694971491082685,-0.4877683241993388,0.007873400740049,0.784724421298812,0.5566756217278601,1.1831696766961728,6.182382255944334,0.8162684073646207,1.2832271254565226,1.068504162117289,1.5459488843367954,1.6872090387691567,1.8603897341448616,3.1977835593603605,0.9392370374643888,Stress
27,82.70800625794888,727.1728395061729,67.38282238884342,86.34292096055125,86.83345035909736,0.0926641077994654,0.1187378244478812,727.0,42.9954,0.0591408528198074,58.0,0.7804093449610026,694.0,764.0,22.22222222222222,43.20987654320987,525.0,966.0,10.125,218.75,0.0434981820038572,0.151743961005387,0.0440699149725966,0.2393120579818409,0.2866551111204552,0.1817634362876855,0.6340840586348615,-1.8855606455155385,61.40052158274318,70.27611906894407,0.8737039323771775,13555.942033018337,1.14455247703784,4.839099813031079,321.7388246278645,0.5679012345679012,0.5875,0.8723404255319149,0.1666666666666666,53.20041972717732,53.58858227363786,52.82172048365439,43.75,0.4992253625035213,0.500774637496479,43.410172056497125,43.47747852900977,0.5703204154245478,0.4296795845754522,53.07221689072544,46.06596037961438,0.5395215470334804,0.4604784529665195,48.48248778513169,44.79042221801837,0.7270140338770963,3.1626179326172528,1.539378392805855,1.6235530517841616,-0.9092276133984338,-0.4834906943986525,-0.4733844995596267,0.0049749508045216,0.7962230523235927,0.6420950290019816,1.09861228866811,6.015594910211902,0.8430839702667293,0.6597643324038147,1.0628918728216237,1.3880189694215077,1.5900654146928186,1.799439878179303,2.002565368910965,0.9392370374643888,Stress
27,83.34436577661737,721.4938271604939,82.60101746600796,107.3031336914258,107.93756912731509,0.1144861041862159,0.1487235644325985,724.0,42.9954,0.0593859116022099,53.0,0.7697912877693367,685.0,762.0,23.456790123456788,40.74074074074074,472.0,1048.0,11.571428571428571,234.375,0.021434668610494,0.1705153649119159,0.021174476273893,0.2131245097963029,0.125705203291015,0.1005734564784713,0.8000739336591959,-1.7689298695334084,76.32338707471624,86.76908054490144,0.8796150264058665,20805.22914303056,1.1368609789285091,5.025142613316218,394.5775273960133,0.5061728395061729,0.525,0.7857142857142857,0.08,52.69997759354693,53.18123489913257,52.27770127212506,45.0,0.5113964892624933,0.4886035107375067,54.60189638288761,53.37122203746277,0.5486612414764975,0.4513387585235023,64.27130769542305,58.29298710589335,0.5323986089452649,0.4676013910547352,59.63291071835812,55.88631177444079,0.655063531015364,3.485057260998369,1.578133925332582,1.6047313681531177,-0.8609984134939115,-0.1761069579648575,-0.4923681475428853,0.0065525592848824,0.99352483712401,0.5733232871932086,0.9963334395476916,6.083616823845568,0.7716300901790139,1.1494587684262223,1.1131522582012092,1.1364365177566431,1.3596044979355588,1.809684842736776,1.9855476784192077,1.0957765437084537,Stress
27,83.4348487166306,725.9753086419753,103.07193790123505,154.18008950574648,155.11942316498593,0.1419771949187136,0.2123764922448382,725.0,44.478,0.0613489655172413,56.0,0.6685165265609306,674.0,769.0,34.5679012345679,48.14814814814815,452.0,1079.0,11.571428571428571,328.125,0.0390482122159076,0.0343625423212103,0.0043808290460027,0.0777915835831208,1.1363598144426306,0.5019593433804366,0.4417257078266544,-3.370788193881189,109.68599601370718,93.35192532575488,1.174973045611582,32168.02039016928,0.8510833535585429,5.21439444534063,317.8010786695605,0.5679012345679012,0.5875,0.851063829787234,0.1904761904761904,51.84597634842804,51.79114196689968,51.91309034469744,43.75,0.4864475317081379,0.5135524682918622,76.51784767397882,78.62074483867055,0.5903059019657831,0.4096940980342166,71.72356074086186,59.75209449615316,0.5300643058271441,0.4699356941728558,74.15945717845541,69.82669373407478,0.5848465378810475,1.8033813926335625,1.2525664848075042,0.994695556920694,0.3851421283714717,0.4251871167753018,-0.6429930068814946,0.0060831431501361,0.3854968323281539,0.4967398516167867,0.8730619973233352,6.049605867028736,0.7697325967304541,0.8626013072605657,1.042851750416779,1.0390419252555572,1.1830296372273723,1.9494037147545424,3.0537018332428603,1.2523160499525183,Stress
27,83.5951369955978,722.4691358024692,106.36436038680355,156.47795371872678,157.42117979516374,0.1472233969810507,0.2165877349832,725.0,45.9606,0.0633939310344827,62.0,0.679740230869815,682.0,769.0,37.03703703703704,49.38271604938272,447.0,1079.0,10.125,304.6875,0.0122166646265066,0.1426938891313432,0.0240500361986767,0.1789605899565266,0.0856144905775312,0.0682645527122723,0.79734811539237,-1.9470535786023877,111.31358373554698,99.71475774123108,1.1163200538922826,34870.443920455065,0.8958004440691463,5.249427586187118,357.29809705936856,0.5432098765432098,0.5625,0.7777777777777778,0.1428571428571428,51.99891950297136,52.61629642703453,51.3859173774439,42.5,0.4235379522857546,0.5764620477142454,72.46291063517612,84.53858380585007,0.6496689240834751,0.3503310759165249,80.37213132467551,59.01994084817028,0.5241807191014904,0.4758192808985096,76.51977819947078,72.90447712459178,0.4624112562599489,1.655273161634532,1.1602983488164826,0.8866114640773878,0.6972422440128092,0.5302502804178035,-0.6653424287196424,0.0082105754227453,0.4230388355557601,0.5296101295224838,0.8898574748059994,6.058925465820876,0.8235171360548187,0.8735422464148337,0.8884265437543715,0.9291265108130624,1.3039043762535714,1.9311244263215996,2.5082965491758182,1.017506790586421,Stress
27,85.52384327362353,707.277108433735,117.8928113049754,183.906789752508,185.03552561396197,0.1666854616093104,0.2600208426931412,712.0,56.3388,0.0791275280898876,82.5,0.6410465402807005,645.8000000000001,749.6,45.78313253012048,54.21686746987952,435.0,1079.0,9.22222222222222,257.8125,0.0086351377875203,0.1161852022365828,0.0127236835554378,0.1375440235795409,0.0743221823544873,0.0627809014364527,0.8447128360280486,-2.152569790035283,130.83987492204955,104.61463387114624,1.2506842501901303,43001.38388668686,0.799562319464708,5.340452542394413,334.58367723185955,0.6265060240963856,0.646341463414634,0.8679245283018868,0.2222222222222222,49.56220728975769,50.23406020109464,48.94808986673694,45.1219512195122,0.386311288031211,0.613688711968789,81.32346631101939,102.49938271419065,0.6845283768329781,0.3154716231670221,86.55420418001,58.75875559232952,0.5026087228232277,0.4973912771767722,83.9795702360829,83.54254848743017,0.3651597814974331,3.5351516249962014,1.313608791612504,1.8067626710942504,-0.7859239732928884,-1.0684572299354105,-0.3604999355629403,0.0250273278505696,1.640361796352899,0.5671793671700605,0.9322545828631692,6.10997919038307,0.9734399969069332,0.9266618355211902,1.0294659111657356,0.9545366145632052,1.24488629884231,1.9675780758800268,3.96468441678819,1.0753078558898426,Stress
27,85.71464191766907,706.547619047619,129.83960492203818,195.5078958748152,196.6943037637792,0.1837662479098771,0.276708732156436,694.5,80.0604,0.1152777537796976,109.0,0.6641143793249926,621.6,751.6,54.761904761904766,63.095238095238095,435.0,1079.0,10.5,257.8125,0.0113380061679608,0.111752306795985,0.0218727505081094,0.1449630634720553,0.1014565738554238,0.0782130695668312,0.7709019395656443,-2.191470403231847,139.0838760121349,115.79836141084373,1.201086736613448,50597.50149128206,0.8325793379582004,5.411099181834404,385.6452923203387,0.6547619047619048,0.6666666666666666,0.9074074074074074,0.2222222222222222,50.32990234890472,50.85199118466499,49.87177781679301,49.38271604938272,0.4092954629055547,0.5907045370944453,88.98153412160381,106.89726091085733,0.644105774367613,0.3558942256323871,92.9353652898139,69.08167907546277,0.5054251813578472,0.4945748186421528,90.97993057863172,89.99806324063073,0.4474375146599553,3.996682989715473,1.379579469370209,2.0428755606777504,-1.6833996438717698,-1.7865922620460155,-0.3340383530506727,0.0196453349741853,1.7052594662929714,0.5889223663623495,1.4190841839428814,6.154222184683521,1.180604300690923,1.2326997435832836,1.2362757410645189,1.3481368798899518,1.4307481262710406,1.9715755828583617,3.60221733971255,1.2936832879433209,Stress
27,85.03964259293986,714.9878048780488,137.58503488661685,209.14422928203237,210.3371859422947,0.1924299043255485,0.2925144007424082,707.0,72.64739999999999,0.1027544554455445,101.5,0.6578476267737827,621.0,769.8,53.65853658536586,63.41463414634146,435.0,1079.0,10.25,257.8125,0.0068156856014691,0.1024680510022778,0.0216575566012893,0.1309412932050364,0.066515226305199,0.052051460884816,0.78254955708912,-2.278204226530202,148.7308505154923,119.5357306208555,1.2442375994441206,55853.2790023534,0.803705016185625,5.4540187844738695,384.2858652535807,0.6585365853658537,0.6708860759493671,0.9245283018867924,0.2941176470588235,52.30717413270462,52.902553022196905,51.79148935457302,48.10126582278481,0.4341315354076688,0.565868464592331,98.04807494285646,111.94021842036936,0.6683468009418867,0.3316531990581131,97.7234244387806,68.83983738373922,0.5259897056644538,0.4740102943355466,97.8858842837977,92.92345159059596,0.3932457677174381,5.342890078237393,1.5295610838649072,2.7495592308791106,-2.437108519619578,-2.7240559894825704,-0.2716595084028608,0.0630172280582868,3.839673744166345,0.5185272638973273,0.9808292530117262,6.080053376542919,1.083645496201074,0.8520153961757104,1.1962726386898443,1.9214505492265757,1.316183392749796,1.9707338680667184,3.0895712194585903,1.162966830113064,Stress
